,age,workclass,education-num,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income,flag
4184,"(50.0, 89.0)","{'?' ,'Local-gov' ,'Private'}","(2.0, 15.0)","{'Divorced' ,'Never-married' ,'Separated'}","{'?' ,'Adm-clerical' ,'Craft-repair' ,'Exec-managerial' ,'Handlers-cleaners' ,'Machine-op-inspct' ,'Other-service' ,'Priv-house-serv' ,'Prof-specialty' ,'Sales' ,'Tech-support' ,'Transport-moving'}",{'Not-in-family'},{'Black'},{'Female'},"(1.0, 90.0)",{'United-States'},{'>50K'},G4sd36OA7yNKOcHMDBS3g0eMelO4+Zf2PtiTl+zlbIYUBGqiPN8o1OBMdJ9K6HIJaUmn5X7RUApSts941qGF+/zP/6+2CGorxDpceUZlrtBay0U9EKXYw05Jg0SSenVcDWnchAjlc345fP+MDWiOVV8A0jhGGgj6CgUEBpLR+zY=
4185,"(50.0, 89.0)","{'?' ,'Local-gov' ,'Private'}","(2.0, 15.0)","{'Divorced' ,'Never-married' ,'Separated'}","{'?' ,'Adm-clerical' ,'Craft-repair' ,'Exec-managerial' ,'Handlers-cleaners' ,'Machine-op-inspct' ,'Other-service' ,'Priv-house-serv' ,'Prof-specialty' ,'Sales' ,'Tech-support' ,'Transport-moving'}",{'Not-in-family'},{'Black'},{'Female'},"(1.0, 90.0)",{'United-States'},{'<=50K'},pGNgCJulI5kiwb5Hwu0Xm0/DTY6FboNlJCn+Wn4pdpbkCkHVnqo4G0vC33Ug4sA6SDli8HAdOWb3BN98gQGo9kibLDaq3ixBPT74Fl+kfIUFvw2jTLtOMez5fAu0xC2OV6etc1Ki/stLobUipv1ut3kXdxgNRv6F/Y+qKR7BWhc=
4186,"(50.0, 89.0)","{'?' ,'Local-gov' ,'Private'}","(2.0, 15.0)","{'Divorced' ,'Never-married' ,'Separated'}","{'?' ,'Adm-clerical' ,'Craft-repair' ,'Exec-managerial' ,'Handlers-cleaners' ,'Machine-op-inspct' ,'Other-service' ,'Priv-house-serv' ,'Prof-specialty' ,'Sales' ,'Tech-support' ,'Transport-moving'}",{'Not-in-family'},{'Black'},{'Female'},"(1.0, 90.0)",{'United-States'},{'<=50K'},PjcAr7ZaYwRXjpbrNPmqwd/S56oVBWg/lvGo7rhD1QRrjN4IuZ9WnpeEwsL0YQuDrQa4mHIyalYQqnQNy4fUSvChxI0Y177mdtPC1AHC3hupByqWQ+/M6Z7nkM+YzgedAVdIvpUsU/KeHRIApP0EyaLdAhJfDReuJ0NW0dURSU0=
4187,"(50.0, 89.0)","{'?' ,'Local-gov' ,'Private'}","(2.0, 15.0)","{'Divorced' ,'Never-married' ,'Separated'}","{'?' ,'Adm-clerical' ,'Craft-repair' ,'Exec-managerial' ,'Handlers-cleaners' ,'Machine-op-inspct' ,'Other-service' ,'Priv-house-serv' ,'Prof-specialty' ,'Sales' ,'Tech-support' ,'Transport-moving'}",{'Not-in-family'},{'Black'},{'Female'},"(1.0, 90.0)",{'United-States'},{'<=50K'},BWfb0rtQcfINVyGO8KMR0wTYNZxJ9vi4JMm5MN6MmaTTcNmHr7PD3xSThaXRiXXIqGEZSMS08sCKgQfv0m8i2LGV4RRbcs/3cux1mVTmySLKYZ/WVscxSgPWWIhSMVAP9Ts7n99/kkPdn2WYKBeNBZLM9QzzLiZqhlG/7lIzCNY=
4188,"(50.0, 89.0)","{'?' ,'Local-gov' ,'Private'}","(2.0, 15.0)","{'Divorced' ,'Never-married' ,'Separated'}","{'?' ,'Adm-clerical' ,'Craft-repair' ,'Exec-managerial' ,'Handlers-cleaners' ,'Machine-op-inspct' ,'Other-service' ,'Priv-house-serv' ,'Prof-specialty' ,'Sales' ,'Tech-support' ,'Transport-moving'}",{'Not-in-family'},{'Black'},{'Female'},"(1.0, 90.0)",{'United-States'},{'<=50K'},G1xzwBf72ykmGzpe8pF4NBC8nqBSvbVuujLMISvcK3L9o6WXc/erl7Gwm0BmtBq1kR3FtZsrKGSP6Z9Kc5IOJwXm4V8Dq+68kSkT1NxjI4pwt1v62op+yOLLCijcyFP4gGDj9Vaw6zTb9iRruXfQlAPh5V3jiUVOUpWdciOOA0Q=
4189,"(50.0, 89.0)","{'?' ,'Local-gov' ,'Private'}","(2.0, 15.0)","{'Divorced' ,'Never-married' ,'Separated'}","{'?' ,'Adm-clerical' ,'Craft-repair' ,'Exec-managerial' ,'Handlers-cleaners' ,'Machine-op-inspct' ,'Other-service' ,'Priv-house-serv' ,'Prof-specialty' ,'Sales' ,'Tech-support' ,'Transport-moving'}",{'Not-in-family'},{'Black'},{'Female'},"(1.0, 90.0)",{'United-States'},{'<=50K'},kEM/KSOlXkGatAY/zDR1KGzo/jRV7sYb5tNdluaNqW6jMkzULSL4tuVXLX6VoTcnDncr0LN2BFAzfEawauMi65Sv3LjNjYCC4SOtPDsFBkj4p+/RHkZnyK2QE17iNIiihX2xWLlpsMuLDqjYnLw9hAYZZmfu9J63cQupM/OZCd0=
4190,"(50.0, 89.0)","{'?' ,'Local-gov' ,'Private'}","(2.0, 15.0)","{'Divorced' ,'Never-married' ,'Separated'}","{'?' ,'Adm-clerical' ,'Craft-repair' ,'Exec-managerial' ,'Handlers-cleaners' ,'Machine-op-inspct' ,'Other-service' ,'Priv-house-serv' ,'Prof-specialty' ,'Sales' ,'Tech-support' ,'Transport-moving'}",{'Not-in-family'},{'Black'},{'Female'},"(1.0, 90.0)",{'United-States'},{'<=50K'},RasUgIlmVY9XXcfbrCVoqPyPkAyBGdhd/4bfKQKrQBw56Xyp5GCpUUqSScL+GIA9UswidhYgtEGewkO114qAbVv8OaNLj55NH7tSO+VmL2CzUO7nf1+1ToSK5mYO5pD+LasuFtbmSyZnoDnqMfBfZr3jAC7m4KHnom9UiYvKrvg=
4191,"(50.0, 89.0)","{'?' ,'Local-gov' ,'Private'}","(2.0, 15.0)","{'Divorced' ,'Never-married' ,'Separated'}","{'?' ,'Adm-clerical' ,'Craft-repair' ,'Exec-managerial' ,'Handlers-cleaners' ,'Machine-op-inspct' ,'Other-service' ,'Priv-house-serv' ,'Prof-specialty' ,'Sales' ,'Tech-support' ,'Transport-moving'}",{'Not-in-family'},{'Black'},{'Female'},"(1.0, 90.0)",{'United-States'},{'<=50K'},j+0Bz2lfRbNtZslRjBwAao9VB/RUPqT45hxVP5ZNltqcY7y8kg0IbwLmekMS2IgTiW7tlsWU+OUms571gsLhhXnRBPn6ETm7ByU73aC1H27j7gb1ZEapRpME592jawzo1TsazXG8+Hcenbc4tzVLgvGcTIy+8+ziYqfCNLz/Mfg=
4192,"(50.0, 89.0)","{'?' ,'Local-gov' ,'Private'}","(2.0, 15.0)","{'Divorced' ,'Never-married' ,'Separated'}","{'?' ,'Adm-clerical' ,'Craft-repair' ,'Exec-managerial' ,'Handlers-cleaners' ,'Machine-op-inspct' ,'Other-service' ,'Priv-house-serv' ,'Prof-specialty' ,'Sales' ,'Tech-support' ,'Transport-moving'}",{'Not-in-family'},{'Black'},{'Female'},"(1.0, 90.0)",{'United-States'},{'<=50K'},DNwwB8dlHmnGrFsGarC8zPc+DGMpHHj95uk0rEDZGYLhFgI/wY8U2rsCroYr/W6yYdwHdHpZcCV0p37J7E+9MXNsbkYjTjwKvCavmKi+//jStcgpuNtURPlyxKk3vuAG6n7GXwksJr6Ipu2G3u8EGLJAqIX/aWbjYle7WzsuHbU=
4193,"(50.0, 89.0)","{'?' ,'Local-gov' ,'Private'}","(2.0, 15.0)","{'Divorced' ,'Never-married' ,'Separated'}","{'?' ,'Adm-clerical' ,'Craft-repair' ,'Exec-managerial' ,'Handlers-cleaners' ,'Machine-op-inspct' ,'Other-service' ,'Priv-house-serv' ,'Prof-specialty' ,'Sales' ,'Tech-support' ,'Transport-moving'}",{'Not-in-family'},{'Black'},{'Female'},"(1.0, 90.0)",{'United-States'},{'<=50K'},ri2q+Bu+C4W8DxiOi8vlROcnGwMMX1H+HWcM3BeXBHJRUB/81wDVDlpBGMNf/cWl6x2GfYHkKjAEO2q+mpwWgxhgFTEBPabqInbZqvk321GHLGURLcIfT8c8GcV4e/ZSPfa6DdYOiVACv6Mhkt7/Zi9WcGsVd5WOTotW/dHd9ow=
4194,"(50.0, 89.0)","{'?' ,'Local-gov' ,'Private'}","(2.0, 15.0)","{'Divorced' ,'Never-married' ,'Separated'}","{'?' ,'Adm-clerical' ,'Craft-repair' ,'Exec-managerial' ,'Handlers-cleaners' ,'Machine-op-inspct' ,'Other-service' ,'Priv-house-serv' ,'Prof-specialty' ,'Sales' ,'Tech-support' ,'Transport-moving'}",{'Not-in-family'},{'Black'},{'Female'},"(1.0, 90.0)",{'United-States'},{'<=50K'},Q0ytQEZqzEMg5qfHcbChNY/yYBibWbr6Dwp5/2LzHsLA4DfSaNoPkQrpPbGKLRsspfmL3Fw1Tq71k/opojM7FDWpc0mJt05Ze1ehrC07uj+7lONr9cTUZsLi/ck1vrdugEndLUs1i70yNNZWGZBs52jaoRIduooNrTwyfejckhw=
4195,"(50.0, 89.0)","{'?' ,'Local-gov' ,'Private'}","(2.0, 15.0)","{'Divorced' ,'Never-married' ,'Separated'}","{'?' ,'Adm-clerical' ,'Craft-repair' ,'Exec-managerial' ,'Handlers-cleaners' ,'Machine-op-inspct' ,'Other-service' ,'Priv-house-serv' ,'Prof-specialty' ,'Sales' ,'Tech-support' ,'Transport-moving'}",{'Not-in-family'},{'Black'},{'Female'},"(1.0, 90.0)",{'United-States'},{'<=50K'},K/le6n9NLV8gZuwz6gyNoJCwfEh5ccJspjpm9isQo224VKNchK7BANeDdp5XpYOS7mes4cpi6vHo5Xt/eRRMPz3QLmEDolbp34r9VBQ3rE1pLRknyRR3yUV5eE39LDJ1RpekqdY3ewOTZkAW/ntrtyx9UEUSyLqk8zL1Q6jDoLg=
4196,"(50.0, 89.0)","{'?' ,'Local-gov' ,'Private'}","(2.0, 15.0)","{'Divorced' ,'Never-married' ,'Separated'}","{'?' ,'Adm-clerical' ,'Craft-repair' ,'Exec-managerial' ,'Handlers-cleaners' ,'Machine-op-inspct' ,'Other-service' ,'Priv-house-serv' ,'Prof-specialty' ,'Sales' ,'Tech-support' ,'Transport-moving'}",{'Not-in-family'},{'Black'},{'Female'},"(1.0, 90.0)",{'United-States'},{'<=50K'},IS7wq6X+oAPV18NNZjWrb4ebnZ4U+qNxmU/JWV2hsHCfj7nrHlPMGkF4OUMhHksOInTHECdmW7wN1BQ5YjmC81C/H8RvHY7obOyIahQj2y3rbdEiOeVWhunYn9AcUaez1lz80Yi6ctcmWwI/NRsUJWHktcPaifd9DpflSl+WNMQ=
4197,"(50.0, 89.0)","{'?' ,'Local-gov' ,'Private'}","(2.0, 15.0)","{'Divorced' ,'Never-married' ,'Separated'}","{'?' ,'Adm-clerical' ,'Craft-repair' ,'Exec-managerial' ,'Handlers-cleaners' ,'Machine-op-inspct' ,'Other-service' ,'Priv-house-serv' ,'Prof-specialty' ,'Sales' ,'Tech-support' ,'Transport-moving'}",{'Not-in-family'},{'Black'},{'Female'},"(1.0, 90.0)",{'United-States'},{'<=50K'},h9MLHh+UOZK96Ri1FQCzZf1ygefOoZxLsFjLvQilMKG/KfCV5oF4UDhfDnJvlURoG3aKgSj5Lnn1KT/i2V5y85MO58n0pdNUl+z1XJo1r+YuILuGPwsu9lQRboTfhsdjOwtM4JpslA2ACWdwYKLWgmCi7DSCHn8T+zZ58vNncCs=
4198,"(50.0, 89.0)","{'?' ,'Local-gov' ,'Private'}","(2.0, 15.0)","{'Divorced' ,'Never-married' ,'Separated'}","{'?' ,'Adm-clerical' ,'Craft-repair' ,'Exec-managerial' ,'Handlers-cleaners' ,'Machine-op-inspct' ,'Other-service' ,'Priv-house-serv' ,'Prof-specialty' ,'Sales' ,'Tech-support' ,'Transport-moving'}",{'Not-in-family'},{'Black'},{'Female'},"(1.0, 90.0)",{'United-States'},{'<=50K'},Vn/td5AJfsFfu7aCM5fvOle+SK7UkKDqwXQFQmct8UqCsoKegM7Pba4ZdgctG9XJFH+IiQDJrkaTvs+tiIllwKSW4P9/9jVpLVqRXgOsDj7Bs8ucBQEwcdOE48nIoooGCwT5fWTC4VyLuqcGT3ykGxOwE0Ohhdyr4ryrBQEJYDA=
4199,"(50.0, 89.0)","{'?' ,'Local-gov' ,'Private'}","(2.0, 15.0)","{'Divorced' ,'Never-married' ,'Separated'}","{'?' ,'Adm-clerical' ,'Craft-repair' ,'Exec-managerial' ,'Handlers-cleaners' ,'Machine-op-inspct' ,'Other-service' ,'Priv-house-serv' ,'Prof-specialty' ,'Sales' ,'Tech-support' ,'Transport-moving'}",{'Not-in-family'},{'Black'},{'Female'},"(1.0, 90.0)",{'United-States'},{'<=50K'},g9gQOtv6gndz0haqZBeDYF9pvM+k3mgzUaxHi78cwh45Es7s3E/kpFpGHCo5MkLFPB2GxYouI44pzZMxoL/+m8JA+u2x1ztQsqZuDQDctsG6NuZGhnkeO9iL1xGAE+EycXaAyq3kNcmfWgnyJKOYbn+esafOMguAyn4WCPtD0NM=
4200,"(50.0, 89.0)","{'?' ,'Local-gov' ,'Private'}","(2.0, 15.0)","{'Divorced' ,'Never-married' ,'Separated'}","{'?' ,'Adm-clerical' ,'Craft-repair' ,'Exec-managerial' ,'Handlers-cleaners' ,'Machine-op-inspct' ,'Other-service' ,'Priv-house-serv' ,'Prof-specialty' ,'Sales' ,'Tech-support' ,'Transport-moving'}",{'Not-in-family'},{'Black'},{'Female'},"(1.0, 90.0)",{'United-States'},{'<=50K'},OxoWKRP46BvEnfuxpqvvLDv+PwHF3rDSXXFQzKv3jtTFfG8l/uKxPc29PEr0GYFHDuAEiNwFUwF5MSEOFdq99fvtrFTYfoQ4EabpljoNOZTgd+SVQZwsszSnCCkhKO2d838U6AjxPrC5LguC4dmWorwzDfspKoRC2O9rWRSsf9o=
4201,"(50.0, 89.0)","{'?' ,'Local-gov' ,'Private'}","(2.0, 15.0)","{'Divorced' ,'Never-married' ,'Separated'}","{'?' ,'Adm-clerical' ,'Craft-repair' ,'Exec-managerial' ,'Handlers-cleaners' ,'Machine-op-inspct' ,'Other-service' ,'Priv-house-serv' ,'Prof-specialty' ,'Sales' ,'Tech-support' ,'Transport-moving'}",{'Not-in-family'},{'Black'},{'Female'},"(1.0, 90.0)",{'United-States'},{'<=50K'},IRzvmaz/Ss3M9zemF+YwrCslBsfR+eWj70LrxNX+d1r/Y5oaJIuODhwx2N5NG/uZG1E6bpUdOE235EkaOFARJxEWYXSBhXjkenk5e81cf5Gkuxldj8s4uvsgRLjEGWEjYnRqBUUjoIQdZ6vLz0UtVbCbDanyaPZjnRgnmCh1/fw=
4202,"(50.0, 89.0)","{'?' ,'Local-gov' ,'Private'}","(2.0, 15.0)","{'Divorced' ,'Never-married' ,'Separated'}","{'?' ,'Adm-clerical' ,'Craft-repair' ,'Exec-managerial' ,'Handlers-cleaners' ,'Machine-op-inspct' ,'Other-service' ,'Priv-house-serv' ,'Prof-specialty' ,'Sales' ,'Tech-support' ,'Transport-moving'}",{'Not-in-family'},{'Black'},{'Female'},"(1.0, 90.0)",{'United-States'},{'<=50K'},XO4IsIWtrk/KryQDzha7lxdBBp2VGH+fLaJQy5xXBBkjJkW0kLMm0aAqYD69WzoFFYY2uHqDSGkcVh7u/3VV8OWDmrfCZhxbxXAd0TZtAjpkFXG69RoyoDTr5Sfw+KopTXDqh6tnv/W9yDxq8pe5tZzq9gx4npjAsMshpQEi+R0=
4203,"(50.0, 89.0)","{'?' ,'Local-gov' ,'Private'}","(2.0, 15.0)","{'Divorced' ,'Never-married' ,'Separated'}","{'?' ,'Adm-clerical' ,'Craft-repair' ,'Exec-managerial' ,'Handlers-cleaners' ,'Machine-op-inspct' ,'Other-service' ,'Priv-house-serv' ,'Prof-specialty' ,'Sales' ,'Tech-support' ,'Transport-moving'}",{'Not-in-family'},{'Black'},{'Female'},"(1.0, 90.0)",{'United-States'},{'<=50K'},FEVKuc1b+m1N/YhfKOdk5yL4XdeW3gA1QXNIBBfL67Lq6kh/UWuZcEk9rSEcsppx6gwQlfdVTEmaErnjvR0mN1xz1eqwoIDuz+3f2cVXiNmEKmmYm88WsbghRQuqDeGT8u6gF4PMX4FnWifuBLFJXYxmnXI0IXLwZlwvUTNEDvQ=
4204,"(50.0, 89.0)","{'?' ,'Local-gov' ,'Private'}","(2.0, 15.0)","{'Divorced' ,'Never-married' ,'Separated'}","{'?' ,'Adm-clerical' ,'Craft-repair' ,'Exec-managerial' ,'Handlers-cleaners' ,'Machine-op-inspct' ,'Other-service' ,'Priv-house-serv' ,'Prof-specialty' ,'Sales' ,'Tech-support' ,'Transport-moving'}",{'Not-in-family'},{'Black'},{'Female'},"(1.0, 90.0)",{'United-States'},{'<=50K'},otSqRiWJEBI63sIO3o0XjTp85d7z/DPBARfesdMmefrXJty29D9AyDG3Oer5esxKi9RaC4HyB2D+8l+2EF6vQgKG5oHSPKsDWQYIUJcYgkHzFK+dsD02qdMfAbcfT6T+xHBrRxRKxyNM0cQLqprDVMIocCNPndVUg34N9euouc0=
4205,"(50.0, 89.0)","{'?' ,'Local-gov' ,'Private'}","(2.0, 15.0)","{'Divorced' ,'Never-married' ,'Separated'}","{'?' ,'Adm-clerical' ,'Craft-repair' ,'Exec-managerial' ,'Handlers-cleaners' ,'Machine-op-inspct' ,'Other-service' ,'Priv-house-serv' ,'Prof-specialty' ,'Sales' ,'Tech-support' ,'Transport-moving'}",{'Not-in-family'},{'Black'},{'Female'},"(1.0, 90.0)",{'United-States'},{'<=50K'},DITLEJlrEg0kBkA7+/jG/ES1wq2rEPwtj3xFmgs1DuGxDKIPDp1+vQW9Ysu3ENKa8xyfAkjKAzeIcoc4cnVBfZLMEXgVw6DmXlHNvVAQXoHs6p8CDMjzERYSXpfDzklEyI7K5o7BD3ja1pWmTH007BlWFovCN+oe4V2jo06FuiQ=
4206,"(50.0, 89.0)","{'?' ,'Local-gov' ,'Private'}","(2.0, 15.0)","{'Divorced' ,'Never-married' ,'Separated'}","{'?' ,'Adm-clerical' ,'Craft-repair' ,'Exec-managerial' ,'Handlers-cleaners' ,'Machine-op-inspct' ,'Other-service' ,'Priv-house-serv' ,'Prof-specialty' ,'Sales' ,'Tech-support' ,'Transport-moving'}",{'Not-in-family'},{'Black'},{'Female'},"(1.0, 90.0)",{'United-States'},{'<=50K'},kHLRbNfMQiWfLklNjFCy5nxYyVfLhlMW4RMz+qNjBA4IGQkfH1dUKeoEtorYZngTi/5z8upaoodrH2bfKOrpNez3Zyso5j5VrNAtWU/YvTZ0pMvtOzWf14gjMoWvPKXROKam+ZQFG0tYIegIG2ZHt/QmcXhRwsBnucbqhJQmJ1U=
4207,"(50.0, 89.0)","{'?' ,'Local-gov' ,'Private'}","(2.0, 15.0)","{'Divorced' ,'Never-married' ,'Separated'}","{'?' ,'Adm-clerical' ,'Craft-repair' ,'Exec-managerial' ,'Handlers-cleaners' ,'Machine-op-inspct' ,'Other-service' ,'Priv-house-serv' ,'Prof-specialty' ,'Sales' ,'Tech-support' ,'Transport-moving'}",{'Not-in-family'},{'Black'},{'Female'},"(1.0, 90.0)",{'United-States'},{'<=50K'},G0RPFfC8nd+rIzKraBNV4cyMmSvuMoZo3yww21nMZMb7fimJbyLH0/Z54LZOtSH7bwYhhu2NCtcLJdQsRtSOtUexp/6PXSAee30tPhmlZXGv/d55hAD9RRC0B2TlOlU/GJb1ZMY9E+Xyc50E3Gt0XguAvxH2kvjOnLCRuN/BEnw=
4208,"(50.0, 89.0)","{'?' ,'Local-gov' ,'Private'}","(2.0, 15.0)","{'Divorced' ,'Never-married' ,'Separated'}","{'?' ,'Adm-clerical' ,'Craft-repair' ,'Exec-managerial' ,'Handlers-cleaners' ,'Machine-op-inspct' ,'Other-service' ,'Priv-house-serv' ,'Prof-specialty' ,'Sales' ,'Tech-support' ,'Transport-moving'}",{'Not-in-family'},{'Black'},{'Female'},"(1.0, 90.0)",{'United-States'},{'<=50K'},Ht6PWGj1VhTuXpGheoUqYFcuAg9GVDyp3Z2f1Ky/2LegTWrdwyau2tUjdjJJ2Zn8/GCGzIICB/kJw/9hln2PlLEZz3i0gHhNi6meO/9XACvBHe64JSDdGWTKwjws3z2mqFxXNqx8EfwANVXPSRW1tiHH5UAKSssCwkvQo2rPRVg=
4209,"(50.0, 89.0)","{'?' ,'Local-gov' ,'Private'}","(2.0, 15.0)","{'Divorced' ,'Never-married' ,'Separated'}","{'?' ,'Adm-clerical' ,'Craft-repair' ,'Exec-managerial' ,'Handlers-cleaners' ,'Machine-op-inspct' ,'Other-service' ,'Priv-house-serv' ,'Prof-specialty' ,'Sales' ,'Tech-support' ,'Transport-moving'}",{'Not-in-family'},{'Black'},{'Female'},"(1.0, 90.0)",{'United-States'},{'<=50K'},Fqg+rj6vxHKH7pwDaBkmHVtA1aG2GNDdgB/ufM6rVmbBR9sGYLEEej+urnLEWpp5EECIvgmO0A9ZljnCOVdtCb8oOPy+L0KbxuEqzFNvErFIGJg9yLss2TKlXVmFNycPX2XUs4RyxZx+68Uw0tCRRbR/brzdzjnwKATqYtTBBCo=
4210,"(50.0, 89.0)","{'?' ,'Local-gov' ,'Private'}","(2.0, 15.0)","{'Divorced' ,'Never-married' ,'Separated'}","{'?' ,'Adm-clerical' ,'Craft-repair' ,'Exec-managerial' ,'Handlers-cleaners' ,'Machine-op-inspct' ,'Other-service' ,'Priv-house-serv' ,'Prof-specialty' ,'Sales' ,'Tech-support' ,'Transport-moving'}",{'Not-in-family'},{'Black'},{'Female'},"(1.0, 90.0)",{'United-States'},{'<=50K'},dq8fghHVTNbzGq8+OUq60QNS1Gi4++/4y2Hw9p0p+QZRDtr+WjdfTdpewS0umAruOfRfGlzFnoHEE+/8sa9L8hc18MXOv/QUn+4dpOZxiWmTLHV2KYPzUX8AwZMfvbDr8P5qkFPZ17laU06V9q7zDBoa6ESSM/BUFpGPdF/W2G0=
4211,"(50.0, 89.0)","{'?' ,'Local-gov' ,'Private'}","(2.0, 15.0)","{'Divorced' ,'Never-married' ,'Separated'}","{'?' ,'Adm-clerical' ,'Craft-repair' ,'Exec-managerial' ,'Handlers-cleaners' ,'Machine-op-inspct' ,'Other-service' ,'Priv-house-serv' ,'Prof-specialty' ,'Sales' ,'Tech-support' ,'Transport-moving'}",{'Not-in-family'},{'Black'},{'Female'},"(1.0, 90.0)",{'United-States'},{'<=50K'},XKRLOqL1CIxP+JemZMtxxHzR9zvAQFNM6cAoszvZCOkf1GXRR/JMfmryQhEuUyVZ26Bd4Mrro0hAmA/KxJmhPZPrPezZx4Vs9RL2ppDCRXqhCFQlQT4URxUr1EjfRjfN77ympf0NJhpPpE2IsDIMeaZx+c2Fbo2wLDTsCCe6xHI=
4212,"(50.0, 89.0)","{'?' ,'Local-gov' ,'Private'}","(2.0, 15.0)","{'Divorced' ,'Never-married' ,'Separated'}","{'?' ,'Adm-clerical' ,'Craft-repair' ,'Exec-managerial' ,'Handlers-cleaners' ,'Machine-op-inspct' ,'Other-service' ,'Priv-house-serv' ,'Prof-specialty' ,'Sales' ,'Tech-support' ,'Transport-moving'}",{'Not-in-family'},{'Black'},{'Female'},"(1.0, 90.0)",{'United-States'},{'<=50K'},l06ezJ5judn57ey+Ua09d4XPF4zzfcoBxxQatKspbY/Agom6p/OwFL1LnLfss43E07MVt+si9CZIUXQe0S7NnewO9YqcBNFsZpKswRWQdVXFR76btZpQD9/Tnpa7V8lYLiUCHNyHd70q4/+OvXdEkTV1Ijs76eBna2lEvyNdUUw=
4213,"(50.0, 89.0)","{'?' ,'Local-gov' ,'Private'}","(2.0, 15.0)","{'Divorced' ,'Never-married' ,'Separated'}","{'?' ,'Adm-clerical' ,'Craft-repair' ,'Exec-managerial' ,'Handlers-cleaners' ,'Machine-op-inspct' ,'Other-service' ,'Priv-house-serv' ,'Prof-specialty' ,'Sales' ,'Tech-support' ,'Transport-moving'}",{'Not-in-family'},{'Black'},{'Female'},"(1.0, 90.0)",{'United-States'},{'<=50K'},iVkTGx+eChPnMiyh6Ap7fUgVV+6ndhEKUefbUA/ntHpbFkG08Ykx0dS8VfNs0mgrkYMY2w2EjdkRr9M15oO7Ve5lIxjP50vmRgzB0lTJMUcFTFi1yc5UzZ3LL3n0IMFNm6R2OA+mBSbh++N2b7av5vB553h5jC6/DD1tewcF2ug=
4214,"(50.0, 89.0)","{'?' ,'Local-gov' ,'Private'}","(2.0, 15.0)","{'Divorced' ,'Never-married' ,'Separated'}","{'?' ,'Adm-clerical' ,'Craft-repair' ,'Exec-managerial' ,'Handlers-cleaners' ,'Machine-op-inspct' ,'Other-service' ,'Priv-house-serv' ,'Prof-specialty' ,'Sales' ,'Tech-support' ,'Transport-moving'}",{'Not-in-family'},{'Black'},{'Female'},"(1.0, 90.0)",{'United-States'},{'<=50K'},ZCG08WO+KD8ZAdo+gAgu33e3D6cKN4IudCVDZDhFk1WxZwaPOKGNbkxYh2d/TKaxqdjJ2Rrt5uYxAqT7HBlpdAN2uhMQUDHMWB3FJrbIfThVU8nXZ7/P/kV4nRJu59qePPaIYCT5gLa0q3sFqaVIZnj/sUFtYqONeXAfe3J9pIA=
4215,"(50.0, 89.0)","{'?' ,'Local-gov' ,'Private'}","(2.0, 15.0)","{'Divorced' ,'Never-married' ,'Separated'}","{'?' ,'Adm-clerical' ,'Craft-repair' ,'Exec-managerial' ,'Handlers-cleaners' ,'Machine-op-inspct' ,'Other-service' ,'Priv-house-serv' ,'Prof-specialty' ,'Sales' ,'Tech-support' ,'Transport-moving'}",{'Not-in-family'},{'Black'},{'Female'},"(1.0, 90.0)",{'United-States'},{'<=50K'},eKYOo9AHMgKZeUnq9ILhQpAl1uTVSRg2zlRtecys1y+7MOJVLi704uGk/BOUa2eFaLvf6r3Pf1WhbOB9DkMmKp8jUHyDPWi0+6HSq9UWSQbg0dvwZtt/Os+BmDhsm9nwwJ83kMZUI0THpkZCPoFD9RuUt0zShHTEYZuFxqqTAA4=
4216,"(50.0, 89.0)","{'?' ,'Local-gov' ,'Private'}","(2.0, 15.0)","{'Divorced' ,'Never-married' ,'Separated'}","{'?' ,'Adm-clerical' ,'Craft-repair' ,'Exec-managerial' ,'Handlers-cleaners' ,'Machine-op-inspct' ,'Other-service' ,'Priv-house-serv' ,'Prof-specialty' ,'Sales' ,'Tech-support' ,'Transport-moving'}",{'Not-in-family'},{'Black'},{'Female'},"(1.0, 90.0)",{'United-States'},{'<=50K'},DAqiJNSJX/s4xMsri1JPcEy2JjPIaFXXKwcF7fNAoq/loH4nGDZVMLP/LXC1GgrFwQJ+MlaRgMjeLersGPgsV7LCXb1am+aNIg5on8dbeEpiuQs1atZRkLRuy6HUmqVwcp3g3cFUKUMXlnXRM/HXlYzYCVfR6PPKkR3XcvLiRm4=
4217,"(50.0, 89.0)","{'?' ,'Local-gov' ,'Private'}","(2.0, 15.0)","{'Divorced' ,'Never-married' ,'Separated'}","{'?' ,'Adm-clerical' ,'Craft-repair' ,'Exec-managerial' ,'Handlers-cleaners' ,'Machine-op-inspct' ,'Other-service' ,'Priv-house-serv' ,'Prof-specialty' ,'Sales' ,'Tech-support' ,'Transport-moving'}",{'Not-in-family'},{'Black'},{'Female'},"(1.0, 90.0)",{'United-States'},{'<=50K'},GJYDCLbotmf8f8I6l3TOc3ycwoV9CcanvGS+bW8kKfk2HKy6BsTMVOosNOqSnL37vVkenxy8Wu4V6xtbeAaoK5IC2+4stXwXtTsxHY2Zmb2YHo7PFemVFtC0p1mq8X75eUWZXXe9EnRRTRx1VrrFbR3t68bsOuxtCBmiEpsniBM=
